Time - Plot 0;Amplitude - Plot 0
11890;-0,00131993
11891;-0,0013202
11892;-0,0013203
11893;-0,00132001
11894;-0,00131962
11895;-0,00131979
11896;-0,00131923
11897;-0,00131955
11898;-0,00131921
11899;-0,00131896
11900;-0,00131875
11901;-0,00131855
11902;-0,00131845
11903;-0,00131861
11904;-0,00131822
11905;-0,00131831
11906;-0,00131778
11907;-0,00131781
11908;-0,00131736
11909;-0,00131738
11910;-0,00131736
11911;-0,00131737
11912;-0,00131693
11913;-0,00131691
11914;-0,00131665
11915;-0,00131651
11916;-0,00131648
11917;-0,00131634
11918;-0,00131609
11919;-0,00131601
11920;-0,00131589
11921;-0,00131595
11922;-0,00131529
11923;-0,00131527
11924;-0,00131517
11925;-0,00131471
11926;-0,00131468
11927;-0,00131485
11928;-0,00131463
11929;-0,00131464
11930;-0,00131415
11931;-0,00131403
11932;-0,00131407
11933;-0,00131393
11934;-0,00131348
11935;-0,00131355
11936;-0,00131324
11937;-0,00131328
11938;-0,00131281
11939;-0,00131291
11940;-0,00131277
11941;-0,00131278
11942;-0,00131243
11943;-0,00131221
11944;-0,00131202
11945;-0,00131188
11946;-0,00131188
11947;-0,00131154
11948;-0,00131166
11949;-0,00131127
11950;-0,00131118
11951;-0,00131112
11952;-0,0013108
11953;-0,0013107
11954;-0,00131064
11955;-0,00131058
11956;-0,00131074
11957;-0,00131051
11958;-0,00131002
11959;-0,00130988
11960;-0,00130988
11961;-0,00130951
11962;-0,00130967
11963;-0,00130933
11964;-0,00130937
11965;-0,00130886
11966;-0,00130896
11967;-0,00130879
11968;-0,00130853
11969;-0,00130846
11970;-0,0013083
11971;-0,00130802
11972;-0,00130807
11973;-0,00130788
11974;-0,00130758
11975;-0,00130754
11976;-0,00130762
11977;-0,00130739
11978;-0,00130715
11979;-0,00130696
11980;-0,00130681
11981;-0,00130671
11982;-0,00130676
11983;-0,00130626
11984;-0,00130603
11985;-0,00130606
11986;-0,00130611
11987;-0,00130565
11988;-0,00130553
11989;-0,00130541
11990;-0,00130513
11991;-0,0013051
11992;-0,00130502
11993;-0,00130496
11994;-0,00130465
11995;-0,00130479
11996;-0,00130456
11997;-0,0013044
11998;-0,00130426
11999;-0,00130394
12000;-0,001304
12001;-0,00130396
12002;-0,00130376
12003;-0,00130345
12004;-0,00130342
12005;-0,00130324
12006;-0,00130317
12007;-0,00130281
12008;-0,0013027
12009;-0,00130249
12010;-0,00130213
12011;-0,00130208
12012;-0,00130214
12013;-0,00130205
12014;-0,00130139
12015;-0,00130182
12016;-0,00130148
12017;-0,00130122
12018;-0,00130127
12019;-0,00130099
12020;-0,00130096
12021;-0,00130084
12022;-0,00130053
12023;-0,00130063
12024;-0,00130045
12025;-0,00130015
12026;-0,00129998
12027;-0,00129984
12028;-0,00129974
12029;-0,00129947
12030;-0,00129918
12031;-0,00129938
12032;-0,00129941
12033;-0,00129914
12034;-0,00129906
12035;-0,00129893
12036;-0,00129878
12037;-0,00129848
12038;-0,00129798
12039;-0,00129816
12040;-0,00129793
12041;-0,00129791
12042;-0,00129775
12043;-0,00129754
12044;-0,00129739
12045;-0,00129743
12046;-0,00129721
12047;-0,00129684
12048;-0,00129685
12049;-0,0012967
12050;-0,00129656
12051;-0,00129623
12052;-0,00129608
12053;-0,001296
12054;-0,00129604
12055;-0,00129591
12056;-0,00129539
12057;-0,0012953
12058;-0,00129545
12059;-0,0012952
12060;-0,00129503
12061;-0,00129487
12062;-0,00129478
12063;-0,00129447
12064;-0,0012943
12065;-0,00129444
12066;-0,00129408
12067;-0,0012937
12068;-0,00129382
12069;-0,0012935
12070;-0,00129347
12071;-0,00129331
12072;-0,00129336
12073;-0,00129315
12074;-0,00129277
12075;-0,00129261
12076;-0,00129271
12077;-0,00129263
12078;-0,00129231
12079;-0,00129225
12080;-0,0012921
12081;-0,00129189
12082;-0,0012918
12083;-0,00129162
12084;-0,00129137
12085;-0,00129151
12086;-0,00129104
12087;-0,00129114
12088;-0,00129074
12089;-0,00129062
12090;-0,00129054
12091;-0,00129051
12092;-0,0012903
12093;-0,00129003
12094;-0,00129009
12095;-0,00128989
12096;-0,00128961
12097;-0,00128942
12098;-0,0012892
12099;-0,00128912
12100;-0,00128919
12101;-0,00128899
12102;-0,00128889
12103;-0,00128844
12104;-0,00128856
12105;-0,00128818
12106;-0,00128818
12107;-0,00128804
12108;-0,0012878
12109;-0,00128773
12110;-0,00128766
12111;-0,00128731
12112;-0,0012876
12113;-0,00128715
12114;-0,00128693
12115;-0,00128688
12116;-0,00128666
12117;-0,00128673
12118;-0,00128639
12119;-0,00128644
12120;-0,00128614
12121;-0,0012861
12122;-0,00128594
12123;-0,00128551
12124;-0,00128558
12125;-0,00128528
12126;-0,00128525
12127;-0,00128446
12128;-0,00128511
12129;-0,00128484
12130;-0,00128489
12131;-0,00128467
12132;-0,00128433
12133;-0,0012843
12134;-0,00128425
12135;-0,00128405
12136;-0,00128416
12137;-0,00128357
12138;-0,00128355
12139;-0,00128338
12140;-0,00128311
12141;-0,00128328
12142;-0,0012829
12143;-0,00128279
12144;-0,00128298
12145;-0,00128245
12146;-0,00128218
12147;-0,00128231
12148;-0,00128197
12149;-0,00128194
12150;-0,0012817
12151;-0,00128194
12152;-0,00128137
12153;-0,00128126
12154;-0,00128137
12155;-0,00128111
12156;-0,00128099
12157;-0,00128085
12158;-0,0012808
12159;-0,00128056
12160;-0,00128037
12161;-0,00128029
12162;-0,00128009
12163;-0,00128021
12164;-0,0012797
12165;-0,00127939
12166;-0,00127919
12167;-0,00127928
12168;-0,00127891
12169;-0,00127907
12170;-0,00127876
12171;-0,00127857
12172;-0,00127853
12173;-0,00127839
12174;-0,00127802
12175;-0,00127796
12176;-0,00127787
12177;-0,00127775
12178;-0,00127741
12179;-0,00127744
12180;-0,00127756
12181;-0,00127722
12182;-0,00127714
12183;-0,00127705
12184;-0,0012767
12185;-0,00127677
12186;-0,00127656
12187;-0,00127629
12188;-0,00127633
12189;-0,00127617
12190;-0,00127602
12191;-0,00127586
12192;-0,00127555
12193;-0,00127557
12194;-0,0012754
12195;-0,00127541
12196;-0,00127517
12197;-0,0012749
12198;-0,00127472
12199;-0,00127468
12200;-0,00127503
12201;-0,00127445
12202;-0,00127449
12203;-0,00127442
12204;-0,00127416
12205;-0,00127393
12206;-0,00127379
12207;-0,00127368
12208;-0,00127333
12209;-0,0012735
12210;-0,00127299
12211;-0,00127321
12212;-0,00127277
12213;-0,0012727
12214;-0,00127263
12215;-0,00127263
12216;-0,00127236
12217;-0,00127225
12218;-0,00127207
12219;-0,00127186
12220;-0,00127179
12221;-0,00127172
12222;-0,00127128
12223;-0,00127137
12224;-0,00127112
12225;-0,00127144
12226;-0,00127103
12227;-0,00127084
12228;-0,00127082
12229;-0,00127056
12230;-0,00127049
12231;-0,00127046
12232;-0,00127049
12233;-0,00127025
12234;-0,00126938
12235;-0,00126971
12236;-0,00126958
12237;-0,00126929
12238;-0,00126929
12239;-0,00126918
12240;-0,00126874
12241;-0,00126874
12242;-0,00126882
12243;-0,00126858
12244;-0,00126813
12245;-0,00126833
12246;-0,0012679
12247;-0,00126774
12248;-0,00126797
12249;-0,00126762
12250;-0,0012678
12251;-0,0012676
12252;-0,00126741
12253;-0,00126712
12254;-0,00126697
12255;-0,00126683
12256;-0,00126661
12257;-0,00126661
12258;-0,00126637
12259;-0,00126633
12260;-0,00126613
12261;-0,00126599
12262;-0,00126591
12263;-0,00126577
12264;-0,00126541
12265;-0,00126522
12266;-0,00126514
12267;-0,00126489
12268;-0,00126499
12269;-0,00126471
12270;-0,00126456
12271;-0,00126394
12272;-0,00126427
12273;-0,00126414
12274;-0,00126411
12275;-0,001264
12276;-0,00126386
12277;-0,00126379
12278;-0,00126341
12279;-0,00126333
12280;-0,00126322
12281;-0,001263
12282;-0,00126297
12283;-0,00126261
12284;-0,00126247
12285;-0,00126186
12286;-0,00126188
12287;-0,00126191
12288;-0,00126158
12289;-0,00126149
12290;-0,00126158
12291;-0,00126121
12292;-0,00126123
12293;-0,00126108
12294;-0,00126091
12295;-0,00126062
12296;-0,00126066
12297;-0,00126052
12298;-0,00126061
12299;-0,0012605
12300;-0,0012601
12301;-0,00125975
12302;-0,00125978
12303;-0,00125978
12304;-0,00125942
12305;-0,00125946
12306;-0,00125919
12307;-0,00125909
12308;-0,00125916
12309;-0,0012587
12310;-0,00125897
12311;-0,00125847
12312;-0,00125839
12313;-0,00125807
12314;-0,00125826
12315;-0,00125808
12316;-0,00125795
12317;-0,00125779
12318;-0,00125751
12319;-0,00125748
12320;-0,00125741
12321;-0,00125683
12322;-0,00125712
12323;-0,00125704
12324;-0,00125664
12325;-0,00125671
12326;-0,00125694
12327;-0,00125637
12328;-0,00125609
12329;-0,00125607
12330;-0,00125589
12331;-0,00125594
12332;-0,00125524
12333;-0,00125552
12334;-0,00125536
12335;-0,00125502
12336;-0,001255
12337;-0,00125502
12338;-0,00125479
12339;-0,0012547
12340;-0,00125436
12341;-0,00125448
12342;-0,00125411
12343;-0,00125421
12344;-0,00125406
12345;-0,00125387
12346;-0,00125362
12347;-0,00125354
12348;-0,00125342
12349;-0,00125315
12350;-0,00125296
12351;-0,00125293
12352;-0,00125278
12353;-0,00125245
12354;-0,00125265
12355;-0,00125262
12356;-0,00125243
12357;-0,00125219
12358;-0,00125213
12359;-0,0012518
12360;-0,0012516
12361;-0,00125163
12362;-0,00125142
12363;-0,0012514
12364;-0,00125118
12365;-0,00125118
12366;-0,00125085
12367;-0,00125087
12368;-0,00125061
12369;-0,00125039
12370;-0,00125049
12371;-0,0012502
12372;-0,00124975
12373;-0,00124977
12374;-0,00124978
12375;-0,00124963
12376;-0,00124931
12377;-0,0012491
12378;-0,0012491
12379;-0,00124891
12380;-0,00124868
12381;-0,00124901
12382;-0,0012486
12383;-0,0012484
12384;-0,00124802
12385;-0,00124814
12386;-0,00124792
12387;-0,00124774
12388;-0,00124759
12389;-0,00124745
12390;-0,00124737
12391;-0,00124713
12392;-0,001247
12393;-0,00124691
12394;-0,00124661
12395;-0,00124649
12396;-0,00124634
12397;-0,00124628
12398;-0,00124634
12399;-0,00124596
12400;-0,00124579
12401;-0,00124568
12402;-0,00124561
12403;-0,00124575
12404;-0,00124539
12405;-0,00124522
12406;-0,00124505
12407;-0,00124502
12408;-0,00124466
12409;-0,00124457
12410;-0,00124447
12411;-0,00124434
12412;-0,0012444
12413;-0,00124416
12414;-0,00124391
12415;-0,00124385
12416;-0,0012437
12417;-0,00124353
12418;-0,00124323
12419;-0,00124311
12420;-0,00124355
12421;-0,00124314
12422;-0,00124305
12423;-0,00124272
12424;-0,00124263
12425;-0,00124212
12426;-0,00124231
12427;-0,00124217
12428;-0,00124196
12429;-0,00124192
12430;-0,00124169
12431;-0,00124153
12432;-0,00124161
12433;-0,00124112
12434;-0,00124138
12435;-0,00124096
12436;-0,00124107
12437;-0,00124074
12438;-0,00124058
12439;-0,00124064
12440;-0,00124048
12441;-0,00124015
12442;-0,00124003
12443;-0,00124
12444;-0,00123963
12445;-0,00123984
12446;-0,00123931
12447;-0,00123924
12448;-0,00123957
12449;-0,00123889
12450;-0,0012391
12451;-0,00123894
12452;-0,00123895
12453;-0,00123874
12454;-0,00123842
12455;-0,00123866
12456;-0,00123842
12457;-0,00123805
12458;-0,001238
12459;-0,00123816
12460;-0,00123784
12461;-0,00123782
12462;-0,00123744
12463;-0,00123723
12464;-0,00123719
12465;-0,00123726
12466;-0,00123698
12467;-0,00123685
12468;-0,00123687
12469;-0,00123657
12470;-0,00123647
12471;-0,00123608
12472;-0,00123619
12473;-0,00123591
12474;-0,00123591
12475;-0,0012357
12476;-0,00123576
12477;-0,00123561
12478;-0,0012354
12479;-0,00123527
12480;-0,00123505
12481;-0,00123476
12482;-0,00123493
12483;-0,00123471
12484;-0,00123454
12485;-0,00123442
12486;-0,00123403
12487;-0,00123438
12488;-0,00123418
12489;-0,00123399
12490;-0,00123368
12491;-0,00123352
12492;-0,00123342
12493;-0,0012335
12494;-0,00123315
12495;-0,00123306
12496;-0,00123317
12497;-0,00123295
12498;-0,00123307
12499;-0,00123265
12500;-0,00123239
12501;-0,00123232
12502;-0,00123223
12503;-0,00123199
12504;-0,001232
12505;-0,00123184
12506;-0,00123157
12507;-0,00123159
12508;-0,00123136
12509;-0,0012314
12510;-0,00123094
12511;-0,00123089
12512;-0,0012305
12513;-0,00123051
12514;-0,00123035
12515;-0,00123014
12516;-0,00122996
12517;-0,00122989
12518;-0,00122994
12519;-0,00122966
12520;-0,00122941
12521;-0,00122926
12522;-0,00122922
12523;-0,00122933
12524;-0,00122889
12525;-0,00122901
12526;-0,00122882
12527;-0,00122855
12528;-0,00122852
12529;-0,00122832
12530;-0,00122821
12531;-0,00122827
12532;-0,00122792
12533;-0,00122766
12534;-0,00122752
12535;-0,00122761
12536;-0,00122761
12537;-0,00122718
12538;-0,0012272
12539;-0,00122715
12540;-0,00122672
12541;-0,00122648
12542;-0,00122637
12543;-0,00122639
12544;-0,00122629
12545;-0,00122617
12546;-0,00122587
12547;-0,00122601
12548;-0,00122583
12549;-0,00122578
12550;-0,00122564
12551;-0,0012253
12552;-0,00122517
12553;-0,00122526
12554;-0,001225
12555;-0,00122503
12556;-0,00122467
12557;-0,00122475
12558;-0,00122446
12559;-0,00122452
12560;-0,00122442
12561;-0,00122416
12562;-0,00122403
12563;-0,00122391
12564;-0,00122384
12565;-0,00122361
12566;-0,00122334
12567;-0,00122332
12568;-0,00122326
12569;-0,00122301
12570;-0,00122287
12571;-0,00122276
12572;-0,00122291
12573;-0,00122262
12574;-0,00122247
12575;-0,00122217
12576;-0,00122224
12577;-0,00122189
12578;-0,00122157
12579;-0,00122142
12580;-0,00122186
12581;-0,00122148
12582;-0,00122109
12583;-0,00122095
12584;-0,00122083
12585;-0,00122083
12586;-0,00122039
12587;-0,0012205
12588;-0,00121988
12589;-0,0012203
12590;-0,00122018
12591;-0,00122007
12592;-0,00121965
12593;-0,00121964
12594;-0,00121964
12595;-0,00121929
12596;-0,00121894
12597;-0,00121887
12598;-0,00121893
12599;-0,00121872
12600;-0,00121884
12601;-0,00121872
12602;-0,00121826
12603;-0,00121831
12604;-0,00121823
12605;-0,00121799
12606;-0,00121813
12607;-0,00121773
12608;-0,00121762
12609;-0,00121753
12610;-0,0012172
12611;-0,00121715
12612;-0,00121707
12613;-0,00121698
12614;-0,00121638
12615;-0,00121692
12616;-0,00121661
12617;-0,00121647
12618;-0,00121633
12619;-0,00121614
12620;-0,00121602
12621;-0,00121592
12622;-0,00121587
12623;-0,00121557
12624;-0,00121569
12625;-0,00121521
12626;-0,00121528
12627;-0,0012152
12628;-0,00121497
12629;-0,00121468
12630;-0,00121475
12631;-0,00121441
12632;-0,00121489
12633;-0,00121425
12634;-0,0012141
12635;-0,00121404
12636;-0,00121407
12637;-0,00121378
12638;-0,00121363
12639;-0,00121364
12640;-0,0012133
12641;-0,00121341
12642;-0,00121327
12643;-0,00121271
12644;-0,00121288
12645;-0,00121278
12646;-0,0012126
12647;-0,0012123
12648;-0,00121222
12649;-0,00121215
12650;-0,00121213
12651;-0,00121179
12652;-0,0012121
12653;-0,00121165
12654;-0,00121143
12655;-0,00121152
12656;-0,00121126
12657;-0,00121122
12658;-0,00121096
12659;-0,00121083
12660;-0,00121087
12661;-0,0012106
12662;-0,00121022
12663;-0,00121054
12664;-0,00121044
12665;-0,00121003
12666;-0,00121014
12667;-0,00120978
12668;-0,0012098
12669;-0,00120967
12670;-0,0012094
12671;-0,00120932
12672;-0,00120932
12673;-0,00120901
12674;-0,00120878
12675;-0,00120877
12676;-0,00120866
12677;-0,00120821
12678;-0,00120834
12679;-0,00120836
12680;-0,00120837
12681;-0,00120809
12682;-0,00120782
12683;-0,00120775
12684;-0,00120754
12685;-0,00120763
12686;-0,00120716
12687;-0,00120725
12688;-0,00120737
12689;-0,00120648
12690;-0,00120676
12691;-0,00120655
12692;-0,0012063
12693;-0,00120678
12694;-0,00120625
12695;-0,00120627
12696;-0,00120611
12697;-0,00120588
12698;-0,00120571
12699;-0,00120552
12700;-0,00120557
12701;-0,00120519
12702;-0,00120526
12703;-0,0012051
12704;-0,00120483
12705;-0,00120489
12706;-0,00120453
12707;-0,0012045
12708;-0,00120439
12709;-0,00120426
12710;-0,00120399
12711;-0,00120392
12712;-0,00120378
12713;-0,00120363
12714;-0,00120366
12715;-0,00120356
12716;-0,00120353
12717;-0,00120329
12718;-0,00120331
12719;-0,00120289
12720;-0,00120296
12721;-0,00120273
12722;-0,0012024
12723;-0,00120262
12724;-0,00120236
12725;-0,00120216
12726;-0,00120203
12727;-0,00120185
12728;-0,00120176
12729;-0,00120169
12730;-0,00120158
12731;-0,00120139
12732;-0,00120123
12733;-0,00120123
12734;-0,00120088
12735;-0,00120076
12736;-0,00120064
12737;-0,00120038
12738;-0,00120046
12739;-0,00120021
12740;-0,00120014
12741;-0,00119993
12742;-0,0011999
12743;-0,00119975
12744;-0,00119979
12745;-0,00119943
12746;-0,00119921
12747;-0,00119928
12748;-0,00119901
12749;-0,00119886
12750;-0,00119913
12751;-0,00119868
12752;-0,00119871
12753;-0,00119844
12754;-0,00119822
12755;-0,00119816
12756;-0,00119799
12757;-0,00119789
12758;-0,00119777
12759;-0,00119748
12760;-0,00119773
12761;-0,00119741
12762;-0,00119736
12763;-0,00119701
12764;-0,00119677
12765;-0,00119674
12766;-0,00119669
12767;-0,00119651
12768;-0,00119639
12769;-0,00119637
12770;-0,00119609
12771;-0,00119593
12772;-0,00119592
12773;-0,00119596
12774;-0,00119553
12775;-0,00119544
12776;-0,00119541
12777;-0,00119527
12778;-0,00119496
12779;-0,00119494
12780;-0,00119486
12781;-0,00119449
12782;-0,00119444
12783;-0,00119447
12784;-0,00119415
12785;-0,00119418
12786;-0,001194
12787;-0,00119395
12788;-0,00119371
12789;-0,00119353
12790;-0,00119328
12791;-0,00119331
12792;-0,00119342
12793;-0,00119326
12794;-0,00119299
12795;-0,00119286
12796;-0,00119279
12797;-0,00119263
12798;-0,00119266
12799;-0,00119241
12800;-0,00119231
12801;-0,00119204
12802;-0,00119202
12803;-0,00119161
12804;-0,00119177
12805;-0,00119153
12806;-0,00119143
12807;-0,0011915
12808;-0,00119095
12809;-0,00119093
12810;-0,00119086
12811;-0,00119048
12812;-0,00119076
12813;-0,00119038
12814;-0,00119059
12815;-0,0011901
12816;-0,00118997
12817;-0,00118999
12818;-0,00118989
12819;-0,00118937
12820;-0,00118941
12821;-0,00118911
12822;-0,00118925
12823;-0,00118903
12824;-0,00118908
12825;-0,00118891
12826;-0,00118854
12827;-0,00118843
12828;-0,00118833
12829;-0,00118813
12830;-0,00118809
12831;-0,00118779
12832;-0,00118769
12833;-0,0011876
12834;-0,00118702
12835;-0,00118745
12836;-0,00118699
12837;-0,00118671
12838;-0,00118698
12839;-0,00118683
12840;-0,00118657
12841;-0,00118658
12842;-0,00118644
12843;-0,00118634
12844;-0,00118597
12845;-0,00118588
12846;-0,00118598
12847;-0,00118579
12848;-0,00118556
12849;-0,00118551
12850;-0,00118528
12851;-0,00118519
12852;-0,00118523
12853;-0,00118476
12854;-0,00118478
12855;-0,00118473
12856;-0,0011846
12857;-0,00118438
12858;-0,00118415
12859;-0,00118389
12860;-0,00118399
12861;-0,00118362
12862;-0,00118367
12863;-0,00118348
12864;-0,00118333
12865;-0,00118318
12866;-0,001183
12867;-0,00118296
12868;-0,00118291
12869;-0,00118251
12870;-0,00118218
12871;-0,00118237
12872;-0,0011821
12873;-0,00118199
12874;-0,00118208
12875;-0,00118192
12876;-0,00118178
12877;-0,00118173
12878;-0,00118144
12879;-0,00118145
12880;-0,00118147
12881;-0,00118141
12882;-0,001181
12883;-0,00118064
12884;-0,00118088
12885;-0,00118081
12886;-0,00118058
12887;-0,00118019
12888;-0,00118029
12889;-0,00118003
12890;-0,00117999
12891;-0,0011798
12892;-0,00117985
12893;-0,00117948
12894;-0,00117929
12895;-0,00117947
12896;-0,00117906
12897;-0,00117917
12898;-0,00117861
12899;-0,00117849
12900;-0,00117858
12901;-0,00117836
12902;-0,00117851
12903;-0,00117816
12904;-0,00117812
12905;-0,00117802
12906;-0,0011777
12907;-0,00117756
12908;-0,00117758
12909;-0,00117729
12910;-0,00117738
12911;-0,00117722
12912;-0,00117692
12913;-0,00117681
12914;-0,00117672
12915;-0,00117694
12916;-0,00117643
12917;-0,0011765
12918;-0,00117641
12919;-0,00117608
12920;-0,00117617
12921;-0,00117595
12922;-0,00117593
12923;-0,00117574
12924;-0,00117565
12925;-0,00117543
12926;-0,00117514
12927;-0,00117493
12928;-0,00117515
12929;-0,00117474
12930;-0,00117497
12931;-0,00117451
12932;-0,0011744
12933;-0,00117431
12934;-0,00117417
12935;-0,00117418
12936;-0,00117411
12937;-0,00117362
12938;-0,00117351
12939;-0,00117337
12940;-0,00117344
12941;-0,00117355
12942;-0,00117321
12943;-0,00117294
12944;-0,00117295
12945;-0,00117291
12946;-0,00117262
12947;-0,00117238
12948;-0,00117236
12949;-0,00117196
12950;-0,00117217
12951;-0,0011718
12952;-0,00117173
12953;-0,00117157
12954;-0,00117152
12955;-0,00117145
12956;-0,00117135
12957;-0,0011711
12958;-0,00117096
12959;-0,00117146
12960;-0,00117052
12961;-0,00117071
12962;-0,00117044
12963;-0,00117022
12964;-0,00117003
12965;-0,00117022
12966;-0,00116978
12967;-0,00116972
12968;-0,00116959
12969;-0,00116947
12970;-0,00116939
12971;-0,00116921
12972;-0,00116892
12973;-0,00116895
12974;-0,00116885
12975;-0,00116866
12976;-0,00116861
12977;-0,00116827
12978;-0,00116845
12979;-0,00116832
12980;-0,00116791
12981;-0,00116796
12982;-0,00116798
12983;-0,00116763
12984;-0,0011675
12985;-0,0011673
12986;-0,00116719
12987;-0,00116724
12988;-0,00116693
12989;-0,00116665
12990;-0,00116668
12991;-0,00116648
12992;-0,00116627
12993;-0,00116624
12994;-0,00116598
12995;-0,00116606
12996;-0,00116609
12997;-0,00116583
12998;-0,00116566
12999;-0,00116534
13000;-0,00116508
13001;-0,00116534
13002;-0,0011652
13003;-0,00116508
13004;-0,00116486
13005;-0,0011647
13006;-0,00116457
13007;-0,00116447
13008;-0,00116458
13009;-0,00116438
13010;-0,00116387
13011;-0,00116395
13012;-0,00116374
13013;-0,00116354
13014;-0,00116341
13015;-0,0011634
13016;-0,00116303
13017;-0,00116341
13018;-0,00116317
13019;-0,00116279
13020;-0,00116297
13021;-0,00116263
13022;-0,00116247
13023;-0,00116254
13024;-0,00116218
13025;-0,00116216
13026;-0,00116204
13027;-0,00116192
13028;-0,00116169
13029;-0,00116141
13030;-0,00116158
13031;-0,00116141
13032;-0,00116118
13033;-0,00116114
13034;-0,00116102
13035;-0,00116074
13036;-0,00116063
13037;-0,00116058
13038;-0,00116055
13039;-0,00116044
13040;-0,00116003
13041;-0,00115998
13042;-0,00115971
13043;-0,00115964
13044;-0,00115953
13045;-0,00115955
13046;-0,00115972
13047;-0,00115893
13048;-0,00115918
13049;-0,00115903
13050;-0,00115895
13051;-0,00115877
13052;-0,00115868
13053;-0,00115846
13054;-0,00115832
13055;-0,00115833
13056;-0,00115818
13057;-0,00115789
13058;-0,00115769
13059;-0,00115774
13060;-0,00115762
13061;-0,00115756
13062;-0,00115731
13063;-0,00115745
13064;-0,00115684
13065;-0,00115692
13066;-0,00115666
13067;-0,00115658
13068;-0,00115642
13069;-0,00115629
13070;-0,00115615
13071;-0,00115573
13072;-0,00115566
13073;-0,00115574
13074;-0,00115598
13075;-0,00115578
13076;-0,00115549
13077;-0,00115544
13078;-0,00115508
13079;-0,00115497
13080;-0,00115511
13081;-0,00115456
13082;-0,00115449
13083;-0,00115439
13084;-0,00115438
13085;-0,00115403
13086;-0,00115427
13087;-0,00115393
13088;-0,00115384
13089;-0,00115366
13090;-0,00115359
13091;-0,00115357
13092;-0,00115335
13093;-0,00115339
13094;-0,00115313
13095;-0,00115286
13096;-0,00115285
13097;-0,00115301
13098;-0,00115237
13099;-0,00115235
13100;-0,00115258
13101;-0,00115203
13102;-0,00115172
13103;-0,00115209
13104;-0,00115182
13105;-0,00115172
13106;-0,00115133
13107;-0,0011513
13108;-0,00115102
13109;-0,00115094
13110;-0,00115125
13111;-0,00115095
13112;-0,00115077
13113;-0,00115058
13114;-0,00115071
13115;-0,00115016
13116;-0,00115047
13117;-0,00114981
13118;-0,0011503
13119;-0,00114977
13120;-0,00115017
13121;-0,00114986
13122;-0,00114972
13123;-0,00114961
13124;-0,00114956
13125;-0,00114931
13126;-0,00114913
13127;-0,001149
13128;-0,00114893
13129;-0,00114865
13130;-0,00114856
13131;-0,00114841
13132;-0,00114867
13133;-0,00114833
13134;-0,00114814
13135;-0,001148
13136;-0,0011475
13137;-0,00114784
13138;-0,0011476
13139;-0,00114759
13140;-0,00114753
13141;-0,00114714
13142;-0,00114689
13143;-0,00114684
13144;-0,0011469
13145;-0,00114694
13146;-0,0011467
13147;-0,00114636
13148;-0,00114647
13149;-0,00114647
13150;-0,00114611
13151;-0,00114618
13152;-0,00114608
13153;-0,00114588
13154;-0,00114551
13155;-0,00114565
13156;-0,00114564
13157;-0,00114529
13158;-0,00114561
13159;-0,0011452
13160;-0,00114518
13161;-0,00114502
13162;-0,0011447
13163;-0,00114474
13164;-0,00114484
13165;-0,00114443
13166;-0,00114435
13167;-0,00114394
13168;-0,00114391
13169;-0,00114399
13170;-0,00114382
13171;-0,00114353
13172;-0,00114366
13173;-0,00114347
13174;-0,00114323
13175;-0,00114324
13176;-0,0011436
13177;-0,00114288
13178;-0,00114269
13179;-0,00114255
13180;-0,00114252
13181;-0,00114221
13182;-0,00114217
13183;-0,00114215
13184;-0,00114196
13185;-0,00114198
13186;-0,00114181
13187;-0,00114172
13188;-0,00114137
13189;-0,00114136
13190;-0,00114128
13191;-0,00114116
13192;-0,00114087
13193;-0,00114092
13194;-0,00114049
13195;-0,00114052
13196;-0,00114055
13197;-0,00114046
13198;-0,00114033
13199;-0,00114034
13200;-0,00114002
13201;-0,00113975
13202;-0,00113977
13203;-0,00113942
13204;-0,00113946
13205;-0,00113919
13206;-0,00113921
13207;-0,0011389
13208;-0,00113899
13209;-0,00113877
13210;-0,00113875
13211;-0,00113851
13212;-0,00113853
13213;-0,00113816
13214;-0,00113863
13215;-0,00113755
13216;-0,00113791
13217;-0,0011378
13218;-0,00113736
13219;-0,00113758
13220;-0,00113728
13221;-0,00113735
13222;-0,00113712
13223;-0,00113689
13224;-0,00113688
13225;-0,00113677
13226;-0,00113635
13227;-0,00113635
13228;-0,00113637
13229;-0,00113614
13230;-0,00113594
13231;-0,00113595
13232;-0,00113559
13233;-0,00113554
13234;-0,00113528
13235;-0,00113523
13236;-0,00113526
13237;-0,00113526
13238;-0,00113508
13239;-0,00113497
13240;-0,00113465
13241;-0,00113463
13242;-0,00113448
13243;-0,00113438
13244;-0,00113428
13245;-0,00113414
13246;-0,00113393
13247;-0,00113399
13248;-0,00113401
13249;-0,00113357
13250;-0,00113357
13251;-0,00113343
13252;-0,00113305
13253;-0,00113288
13254;-0,00113305
13255;-0,00113284
13256;-0,00113291
13257;-0,00113265
13258;-0,00113208
13259;-0,00113218
13260;-0,00113209
13261;-0,00113228
13262;-0,00113221
13263;-0,00113181
13264;-0,0011317
13265;-0,00113176
13266;-0,00113158
13267;-0,00113153
13268;-0,00113134
13269;-0,00113119
13270;-0,00113099
13271;-0,0011311
13272;-0,00113099
13273;-0,0011308
13274;-0,00113071
13275;-0,00113038
13276;-0,00113044
13277;-0,00113008
13278;-0,00112993
13279;-0,00112984
13280;-0,00112981
13281;-0,00112974
13282;-0,00112968
13283;-0,00112932
13284;-0,00112923
13285;-0,00112911
13286;-0,00112873
13287;-0,00112894
13288;-0,00112911
