Time - Plot 0;Amplitude - Plot 0
3210;0,00170501
3211;0,0017048
3212;0,00170431
3213;0,00170417
3214;0,00170386
3215;0,00170364
3216;0,00170344
3217;0,00170313
3218;0,00170289
3219;0,00170252
3220;0,00170267
3221;0,00170194
3222;0,00170191
3223;0,00170162
3224;0,00170158
3225;0,00170112
3226;0,00170118
3227;0,00170081
3228;0,00170044
3229;0,00170024
3230;0,00169995
3231;0,00169965
3232;0,00169951
3233;0,00169958
3234;0,00169911
3235;0,00169909
3236;0,0016988
3237;0,00169826
3238;0,00169813
3239;0,00169939
3240;0,00169767
3241;0,00169633
3242;0,0016982
3243;0,00169514
3244;0,00169535
3245;0,00169699
3246;0,00169534
3247;0,00169564
3248;0,00169487
3249;0,00169393
3250;0,00169615
3251;0,001694
3252;0,00169382
3253;0,00169475
3254;0,00169408
3255;0,00169376
3256;0,00169379
3257;0,00169332
3258;0,00169301
3259;0,00169253
3260;0,00169243
3261;0,00169226
3262;0,00169243
3263;0,00169178
3264;0,00169129
3265;0,00169101
3266;0,00169059
3267;0,00168978
3268;0,00169049
3269;0,00169182
3270;0,00169175
3271;0,00168939
3272;0,00168912
3273;0,00168985
3274;0,00168908
3275;0,00168822
3276;0,00168678
3277;0,00168887
3278;0,00168786
3279;0,00168832
3280;0,00168717
3281;0,00168797
3282;0,00168864
3283;0,00168587
3284;0,00168754
3285;0,00168557
3286;0,00168481
3287;0,00168676
3288;0,00168527
3289;0,00168519
3290;0,00168499
3291;0,00168436
3292;0,00168463
3293;0,0016843
3294;0,00168423
3295;0,00168376
3296;0,00168343
3297;0,0016833
3298;0,00168307
3299;0,00168254
3300;0,00168255
3301;0,00168218
3302;0,00168211
3303;0,00168198
3304;0,00168156
3305;0,00168089
3306;0,00168106
3307;0,00168054
3308;0,00167982
3309;0,00167983
3310;0,00167976
3311;0,00167955
3312;0,00167928
3313;0,00167906
3314;0,00167861
3315;0,00167845
3316;0,00167811
3317;0,00167805
3318;0,00167781
3319;0,00167718
3320;0,0016772
3321;0,00167676
3322;0,0016767
3323;0,00167644
3324;0,00167623
3325;0,00167608
3326;0,00167577
3327;0,0016755
3328;0,00167524
3329;0,00167505
3330;0,00167461
3331;0,00167432
3332;0,00167431
3333;0,00167384
3334;0,00167367
3335;0,00167352
3336;0,00167312
3337;0,00167298
3338;0,00167253
3339;0,00167229
3340;0,0016724
3341;0,00167191
3342;0,00167172
3343;0,00167138
3344;0,00167098
3345;0,00167058
3346;0,00167063
3347;0,00166993
3348;0,00166994
3349;0,00166983
3350;0,00166934
3351;0,0016692
3352;0,00166891
3353;0,00166867
3354;0,00166844
3355;0,00166833
3356;0,00166796
3357;0,00166782
3358;0,00166761
3359;0,00166722
3360;0,00166711
3361;0,00166673
3362;0,00166649
3363;0,00166612
3364;0,00166591
3365;0,00166557
3366;0,0016653
3367;0,00166517
3368;0,0016647
3369;0,00166458
3370;0,001665
3371;0,00166382
3372;0,00166344
3373;0,001663
3374;0,00166349
3375;0,00166328
3376;0,00166279
3377;0,00166279
3378;0,0016623
3379;0,00166202
3380;0,00166202
3381;0,00166179
3382;0,00166175
3383;0,00166137
3384;0,00166087
3385;0,00166077
3386;0,00166053
3387;0,00166055
3388;0,00166011
3389;0,00166009
3390;0,00165964
3391;0,00165957
3392;0,00165893
3393;0,0016589
3394;0,0016586
3395;0,00165834
3396;0,00165825
3397;0,00165821
3398;0,00165779
3399;0,00165728
3400;0,00165715
3401;0,00165677
3402;0,00165656
3403;0,00165639
3404;0,00165604
3405;0,00165593
3406;0,00165576
3407;0,00165541
3408;0,00165505
3409;0,00165493
3410;0,00165479
3411;0,0016546
3412;0,0016543
3413;0,00165393
3414;0,00165377
3415;0,00165331
3416;0,00165304
3417;0,00165265
3418;0,0016526
3419;0,00165242
3420;0,0016523
3421;0,00165172
3422;0,00165156
3423;0,00165133
3424;0,00165106
3425;0,00165074
3426;0,00165088
3427;0,0016503
3428;0,00165017
3429;0,00164997
3430;0,00164972
3431;0,00164949
3432;0,00164911
3433;0,00164894
3434;0,00164851
3435;0,00164817
3436;0,0016482
3437;0,00164766
3438;0,00164767
3439;0,0016474
3440;0,00164723
3441;0,00164688
3442;0,00164677
3443;0,00164652
3444;0,00164635
3445;0,0016459
3446;0,00164563
3447;0,00164555
3448;0,00164504
3449;0,00164488
3450;0,00164464
3451;0,0016444
3452;0,00164416
3453;0,00164382
3454;0,0016436
3455;0,00164362
3456;0,00164316
3457;0,00164317
3458;0,00164263
3459;0,00164244
3460;0,00164231
3461;0,00164192
3462;0,00164165
3463;0,00164156
3464;0,00164106
3465;0,00164083
3466;0,00164034
3467;0,00164034
3468;0,00164009
3469;0,0016397
3470;0,00163951
3471;0,00163935
3472;0,00163909
3473;0,00163899
3474;0,00163866
3475;0,00163866
3476;0,00163811
3477;0,00163812
3478;0,0016377
3479;0,0016376
3480;0,00163723
3481;0,00163684
3482;0,0016367
3483;0,00163625
3484;0,00163601
3485;0,00163602
3486;0,00163555
3487;0,00163528
3488;0,00163513
3489;0,00163455
3490;0,00163473
3491;0,00163426
3492;0,00163442
3493;0,00163424
3494;0,0016335
3495;0,00163342
3496;0,00163307
3497;0,00163288
3498;0,00163224
3499;0,00163267
3500;0,00163219
3501;0,00163203
3502;0,00163157
3503;0,00163149
3504;0,00163128
3505;0,00163084
3506;0,00163069
3507;0,00163036
3508;0,00163008
3509;0,00162991
3510;0,00162967
3511;0,00162932
3512;0,00162929
3513;0,00162891
3514;0,0016287
3515;0,00162867
3516;0,00162859
3517;0,00162805
3518;0,00162793
3519;0,0016277
3520;0,00162726
3521;0,00162674
3522;0,00162642
3523;0,00162625
3524;0,00162587
3525;0,00162581
3526;0,00162546
3527;0,00162539
3528;0,00162506
3529;0,0016249
3530;0,00162432
3531;0,00162434
3532;0,00162399
3533;0,00162365
3534;0,00162357
3535;0,00162338
3536;0,00162336
3537;0,00162281
3538;0,00162256
3539;0,00162197
3540;0,00162226
3541;0,00162154
3542;0,00162153
3543;0,00162125
3544;0,00162107
3545;0,0016208
3546;0,00162055
3547;0,00162009
3548;0,0016201
3549;0,00161994
3550;0,00161961
3551;0,0016193
3552;0,00161911
3553;0,0016188
3554;0,00161866
3555;0,00161838
3556;0,00161831
3557;0,00161801
3558;0,00161799
3559;0,00161761
3560;0,00161727
3561;0,00161716
3562;0,00161666
3563;0,00161682
3564;0,00161663
3565;0,00161608
3566;0,00161602
3567;0,00161589
3568;0,00161555
3569;0,00161528
3570;0,00161502
3571;0,00161479
3572;0,00161473
3573;0,00161437
3574;0,00161422
3575;0,00161347
3576;0,00161381
3577;0,00161339
3578;0,00161317
3579;0,00161304
3580;0,00161274
3581;0,00161282
3582;0,00161227
3583;0,001612
3584;0,00161194
3585;0,00161175
3586;0,00161147
3587;0,00161103
3588;0,00161099
3589;0,00161066
3590;0,0016104
3591;0,00161004
3592;0,00161002
3593;0,00160978
3594;0,00160951
3595;0,00160915
3596;0,00160874
3597;0,00160876
3598;0,00160852
3599;0,00160814
3600;0,00160784
3601;0,00160753
3602;0,00160718
3603;0,00160708
3604;0,00160686
3605;0,00160698
3606;0,00160648
3607;0,00160607
3608;0,00160575
3609;0,00160561
3610;0,00160509
3611;0,00160516
3612;0,00160502
3613;0,00160457
3614;0,00160426
3615;0,00160428
3616;0,00160391
3617;0,00160383
3618;0,00160349
3619;0,00160323
3620;0,0016028
3621;0,00160268
3622;0,00160248
3623;0,00160216
3624;0,00160204
3625;0,00160176
3626;0,00160127
3627;0,00160103
3628;0,00160092
3629;0,00160064
3630;0,00160042
3631;0,00160008
3632;0,00159988
3633;0,0015996
3634;0,00159948
3635;0,00159931
3636;0,0015992
3637;0,00159886
3638;0,00159835
3639;0,00159798
3640;0,00159804
3641;0,00159781
3642;0,00159759
3643;0,0015973
3644;0,00159713
3645;0,00159681
3646;0,00159654
3647;0,0015964
3648;0,00159639
3649;0,00159608
3650;0,00159564
3651;0,00159519
3652;0,00159528
3653;0,00159504
3654;0,00159489
3655;0,00159454
3656;0,00159417
3657;0,00159405
3658;0,00159389
3659;0,00159367
3660;0,00159347
3661;0,00159285
3662;0,00159237
3663;0,00159248
3664;0,00159241
3665;0,00159199
3666;0,00159174
3667;0,00159158
3668;0,00159126
3669;0,00159128
3670;0,00159092
3671;0,00159069
3672;0,00159015
3673;0,00159004
3674;0,00158997
3675;0,00158947
3676;0,00158943
3677;0,00158918
3678;0,0015889
3679;0,00158831
3680;0,0015886
3681;0,00158847
3682;0,00158783
3683;0,0015876
3684;0,00158752
3685;0,00158706
3686;0,00158721
3687;0,00158667
3688;0,00158652
3689;0,00158632
3690;0,00158584
3691;0,00158578
3692;0,00158531
3693;0,00158512
3694;0,00158494
3695;0,00158453
3696;0,00158457
3697;0,00158431
3698;0,00158394
3699;0,0015831
3700;0,00158344
3701;0,00158314
3702;0,00158298
3703;0,00158258
3704;0,00158264
3705;0,00158237
3706;0,00158194
3707;0,00158176
3708;0,00158166
3709;0,00158142
3710;0,00158133
3711;0,00158071
3712;0,00158088
3713;0,0015806
3714;0,00158014
3715;0,00158002
3716;0,00157999
3717;0,00157959
3718;0,00157947
3719;0,00157917
3720;0,00157896
3721;0,00157843
3722;0,00157821
3723;0,00157824
3724;0,00157809
3725;0,00157788
3726;0,00157727
3727;0,00157712
3728;0,00157706
3729;0,00157686
3730;0,00157633
3731;0,00157612
3732;0,0015761
3733;0,00157618
3734;0,00157519
3735;0,00157491
3736;0,00157497
3737;0,00157478
3738;0,00157457
3739;0,00157431
3740;0,00157423
3741;0,00157399
3742;0,00157369
3743;0,00157343
3744;0,00157344
3745;0,00157288
3746;0,00157282
3747;0,00157284
3748;0,0015725
3749;0,00157191
3750;0,00157208
3751;0,00157197
3752;0,00157168
3753;0,00157154
3754;0,00157092
3755;0,00157082
3756;0,00157047
3757;0,00157064
3758;0,00157012
3759;0,00157006
3760;0,00156955
3761;0,00156944
3762;0,00156921
3763;0,00156882
3764;0,00156872
3765;0,00156858
3766;0,00156825
3767;0,00156799
3768;0,00156747
3769;0,00156746
3770;0,00156737
3771;0,00156712
3772;0,00156687
3773;0,00156666
3774;0,00156635
3775;0,00156611
3776;0,00156594
3777;0,00156546
3778;0,00156534
3779;0,00156528
3780;0,00156522
3781;0,00156478
3782;0,00156417
3783;0,00156427
3784;0,00156414
3785;0,00156404
3786;0,0015638
3787;0,00156393
3788;0,00156325
3789;0,00156336
3790;0,00156289
3791;0,00156252
3792;0,00156244
3793;0,00156219
3794;0,00156178
3795;0,00156162
3796;0,00156137
3797;0,00156116
3798;0,001561
3799;0,00156071
3800;0,00156037
3801;0,00156052
3802;0,00156021
3803;0,00155993
3804;0,00155954
3805;0,00155935
3806;0,00155946
3807;0,00155891
3808;0,00155882
3809;0,00155849
3810;0,00155835
3811;0,00155789
3812;0,00155781
3813;0,00155744
3814;0,00155748
3815;0,00155732
3816;0,00155697
3817;0,00155686
3818;0,00155656
3819;0,00155639
3820;0,00155599
3821;0,00155582
3822;0,00155553
3823;0,00155518
3824;0,00155522
3825;0,00155486
3826;0,00155441
3827;0,00155426
3828;0,00155409
3829;0,00155406
3830;0,00155382
3831;0,00155335
3832;0,00155326
3833;0,00155302
3834;0,00155268
3835;0,00155243
3836;0,00155238
3837;0,00155218
3838;0,00155181
3839;0,00155159
3840;0,00155136
3841;0,00155128
3842;0,001551
3843;0,00155053
3844;0,00155059
3845;0,00155047
3846;0,00155035
3847;0,00154959
3848;0,0015495
3849;0,00154918
3850;0,00154891
3851;0,00154882
3852;0,0015487
3853;0,00154842
3854;0,00154792
3855;0,00154815
3856;0,00154759
3857;0,00154757
3858;0,0015473
3859;0,00154725
3860;0,00154702
3861;0,00154636
3862;0,00154634
3863;0,00154603
3864;0,00154586
3865;0,00154586
3866;0,00154551
3867;0,00154503
3868;0,00154484
3869;0,00154463
3870;0,00154447
3871;0,00154428
3872;0,00154383
3873;0,00154371
3874;0,00154349
3875;0,00154321
3876;0,0015432
3877;0,00154287
3878;0,00154277
3879;0,00154269
3880;0,00154238
3881;0,00154205
3882;0,00154183
3883;0,00154146
3884;0,0015413
3885;0,00154112
3886;0,00154101
3887;0,00154081
3888;0,00154039
3889;0,00154017
3890;0,00153991
3891;0,00153972
3892;0,00153945
3893;0,00153915
3894;0,00153912
3895;0,00153879
3896;0,00153873
3897;0,00153855
3898;0,0015382
3899;0,00153787
3900;0,00153772
3901;0,00153759
3902;0,00153713
3903;0,00153714
3904;0,00153673
3905;0,00153646
3906;0,00153641
3907;0,00153631
3908;0,00153604
3909;0,00153564
3910;0,00153543
3911;0,00153528
3912;0,00153504
3913;0,00153491
3914;0,00153449
3915;0,00153432
3916;0,00153421
3917;0,00153384
3918;0,00153349
3919;0,00153306
3920;0,00153346
3921;0,00153302
3922;0,0015328
3923;0,00153272
3924;0,00153226
3925;0,00153206
3926;0,0015319
3927;0,00153179
3928;0,00153171
3929;0,00153121
3930;0,00153114
3931;0,00153082
3932;0,00153076
3933;0,00153043
3934;0,00153027
3935;0,00153001
3936;0,00152962
3937;0,00152935
3938;0,00152933
3939;0,00152897
3940;0,00152864
3941;0,00152832
3942;0,00152831
3943;0,00152818
3944;0,00152778
3945;0,00152778
3946;0,00152754
3947;0,00152717
3948;0,00152692
3949;0,00152653
3950;0,00152639
3951;0,00152624
3952;0,0015261
3953;0,0015261
3954;0,00152557
3955;0,00152536
3956;0,00152528
3957;0,00152499
3958;0,00152431
3959;0,00152459
3960;0,00152399
3961;0,00152399
3962;0,00152372
3963;0,00152345
3964;0,00152344
3965;0,00152305
3966;0,00152282
3967;0,00152252
3968;0,00152255
3969;0,00152242
3970;0,00152217
3971;0,00152138
3972;0,00152147
3973;0,00152129
3974;0,00152122
3975;0,00152093
3976;0,00152064
3977;0,00152058
3978;0,00152015
3979;0,00152004
3980;0,00151977
3981;0,00151935
3982;0,00151932
3983;0,0015189
3984;0,00151871
3985;0,00151871
3986;0,00151829
3987;0,00151826
3988;0,001518
3989;0,00151747
3990;0,00151727
3991;0,00151736
3992;0,00151699
3993;0,00151662
3994;0,00151635
3995;0,00151655
3996;0,00151634
3997;0,00151633
3998;0,00151589
3999;0,00151561
4000;0,00151563
4001;0,00151536
4002;0,00151499
4003;0,00151495
4004;0,00151458
4005;0,00151434
4006;0,00151431
4007;0,00151389
4008;0,00151372
4009;0,00151331
4010;0,00151298
4011;0,00151299
4012;0,0015129
4013;0,00151277
4014;0,00151255
4015;0,00151215
4016;0,00151224
4017;0,00151185
4018;0,00151173
4019;0,00151141
4020;0,00151131
4021;0,00151103
4022;0,00151083
4023;0,0015103
4024;0,00151016
4025;0,00151018
4026;0,00150978
4027;0,00150958
4028;0,00150948
4029;0,00150926
4030;0,00150898
4031;0,00150864
4032;0,00150833
4033;0,0015084
4034;0,00150816
4035;0,00150778
4036;0,00150749
4037;0,00150728
4038;0,00150719
4039;0,00150676
4040;0,00150669
4041;0,00150659
4042;0,00150636
4043;0,0015062
4044;0,00150589
4045;0,00150551
4046;0,00150541
4047;0,00150534
4048;0,00150495
4049;0,00150463
4050;0,0015045
4051;0,00150417
4052;0,00150417
4053;0,001504
4054;0,0015036
4055;0,00150359
4056;0,00150308
4057;0,00150309
4058;0,00150305
4059;0,00150292
4060;0,00150281
4061;0,00150236
4062;0,00150221
4063;0,00150198
4064;0,00150162
4065;0,00150142
4066;0,00150111
4067;0,00150095
4068;0,00150073
4069;0,00150058
4070;0,00150021
4071;0,0015002
4072;0,00149953
4073;0,00149946
4074;0,0014995
4075;0,00149903
4076;0,00149885
4077;0,00149861
4078;0,00149818
4079;0,00149818
4080;0,00149794
4081;0,00149774
4082;0,00149745
4083;0,00149725
4084;0,00149708
4085;0,0014972
4086;0,00149669
4087;0,00149658
4088;0,00149664
4089;0,00149611
4090;0,00149574
4091;0,00149562
4092;0,00149549
4093;0,00149537
4094;0,00149492
4095;0,00149493
4096;0,00149464
4097;0,00149448
4098;0,00149403
4099;0,00149392
4100;0,00149338
4101;0,00149349
4102;0,00149317
4103;0,00149324
4104;0,00149269
4105;0,00149261
4106;0,00149254
4107;0,00149251
4108;0,00149197
4109;0,00149201
4110;0,00149148
4111;0,00149139
4112;0,00149136
4113;0,00149089
4114;0,00149085
4115;0,00149048
4116;0,00149036
4117;0,00149001
4118;0,00148973
4119;0,00148984
4120;0,00148983
4121;0,00148939
4122;0,00148876
4123;0,00148861
4124;0,00148847
4125;0,00148821
4126;0,00148812
4127;0,0014879
4128;0,0014874
4129;0,00148724
4130;0,001487
4131;0,00148696
4132;0,00148676
4133;0,00148627
4134;0,00148663
4135;0,00148624
4136;0,00148576
4137;0,00148552
4138;0,00148544
4139;0,00148534
4140;0,00148504
4141;0,00148469
4142;0,0014847
4143;0,00148427
4144;0,00148425
4145;0,00148393
4146;0,00148377
4147;0,00148376
4148;0,00148335
4149;0,00148309
4150;0,00148297
4151;0,00148258
4152;0,00148253
4153;0,00148211
4154;0,00148187
4155;0,00148188
4156;0,00148165
4157;0,00148147
4158;0,00148092
4159;0,00148088
4160;0,00148055
4161;0,00148
4162;0,00148007
4163;0,00147967
4164;0,00147941
4165;0,0014795
4166;0,00147918
4167;0,00147862
4168;0,00147868
4169;0,00147852
4170;0,00147836
4171;0,00147817
4172;0,00147783
4173;0,00147786
4174;0,00147751
4175;0,00147719
4176;0,00147728
4177;0,00147679
4178;0,00147672
4179;0,00147658
4180;0,00147617
4181;0,00147607
4182;0,00147584
4183;0,00147565
4184;0,00147534
4185;0,00147515
4186;0,00147496
4187;0,00147485
4188;0,00147471
4189;0,00147428
4190;0,00147424
4191;0,00147408
4192;0,00147394
4193;0,00147369
4194;0,00147351
4195;0,00147317
4196;0,00147292
4197;0,00147267
4198;0,00147248
4199;0,00147221
4200;0,00147196
4201;0,00147169
4202;0,00147156
4203;0,00147127
4204;0,00147116
4205;0,00147079
4206;0,00147088
4207;0,00147019
4208;0,0014701
4209;0,00147001
4210;0,00146979
4211;0,00146962
4212;0,00146935
4213;0,00146922
4214;0,00146925
4215;0,0014688
4216;0,00146857
4217;0,00146848
4218;0,00146825
4219;0,00146794
4220;0,00146772
4221;0,00146766
4222;0,00146722
4223;0,00146725
4224;0,00146692
4225;0,00146657
4226;0,0014666
4227;0,00146649
4228;0,00146586
4229;0,0014659
4230;0,00146568
4231;0,00146563
4232;0,00146505
4233;0,00146521
4234;0,00146484
4235;0,0014647
4236;0,00146456
4237;0,00146426
4238;0,00146389
4239;0,00146368
4240;0,00146358
4241;0,00146327
4242;0,00146323
4243;0,00146303
4244;0,00146273
4245;0,00146264
4246;0,00146235
4247;0,00146202
4248;0,00146164
4249;0,0014616
4250;0,00146156
4251;0,00146116
4252;0,00146125
4253;0,00146059
4254;0,00146065
4255;0,00146045
4256;0,00146032
4257;0,00145998
4258;0,00145971
4259;0,00145966
4260;0,00145958
4261;0,00145934
4262;0,00145889
4263;0,00145869
4264;0,0014586
4265;0,00145825
4266;0,00145823
4267;0,00145799
4268;0,00145761
4269;0,00145782
4270;0,00145742
4271;0,00145729
4272;0,00145692
4273;0,00145682
4274;0,00145691
4275;0,00145653
4276;0,00145595
4277;0,00145564
4278;0,00145537
4279;0,00145534
4280;0,00145488
4281;0,00145506
4282;0,00145445
4283;0,00145439
4284;0,0014541
4285;0,00145392
4286;0,00145373
4287;0,00145337
4288;0,00145333
4289;0,00145309
4290;0,00145283
4291;0,00145262
4292;0,00145239
4293;0,00145213
4294;0,00145192
4295;0,00145147
4296;0,00145168
4297;0,00145162
4298;0,00145112
4299;0,00145087
4300;0,00145086
4301;0,00145058
4302;0,00145033
4303;0,00145019
4304;0,00144997
4305;0,00144974
4306;0,00144919
4307;0,00144929
4308;0,0014491
4309;0,00144866
4310;0,00144862
4311;0,00144873
4312;0,00144814
4313;0,00144811
4314;0,00144774
4315;0,00144773
4316;0,00144739
4317;0,00144684
4318;0,00144714
4319;0,00144691
4320;0,00144649
4321;0,00144633
4322;0,00144583
4323;0,00144579
4324;0,00144573
4325;0,00144548
4326;0,00144539
4327;0,0014452
4328;0,00144464
4329;0,00144476
4330;0,00144439
4331;0,00144412
4332;0,0014442
4333;0,00144377
4334;0,00144379
4335;0,00144347
4336;0,00144316
4337;0,00144285
4338;0,00144276
4339;0,0014425
4340;0,00144214
4341;0,00144191
4342;0,00144175
4343;0,00144166
4344;0,00144133
4345;0,00144134
4346;0,00144092
4347;0,00144069
4348;0,00144051
4349;0,00144046
4350;0,0014402
4351;0,00143988
4352;0,00143971
4353;0,00143935
4354;0,00143928
4355;0,00143925
4356;0,00143892
4357;0,00143863
4358;0,00143823
4359;0,00143808
4360;0,00143775
4361;0,00143786
4362;0,00143738
4363;0,00143722
4364;0,0014373
4365;0,00143678
4366;0,00143669
4367;0,00143656
4368;0,00143655
4369;0,0014364
4370;0,00143581
4371;0,00143576
4372;0,00143556
4373;0,00143548
4374;0,00143498
4375;0,00143521
4376;0,00143471
4377;0,00143462
4378;0,00143437
4379;0,00143406
4380;0,00143378
4381;0,00143377
4382;0,00143383
4383;0,00143327
4384;0,00143293
4385;0,00143249
4386;0,00143243
4387;0,00143232
4388;0,00143197
4389;0,00143193
4390;0,00143154
4391;0,00143154
4392;0,00143109
4393;0,00143108
4394;0,00143084
4395;0,00143045
4396;0,00143031
4397;0,00143031
4398;0,00142995
4399;0,00142951
4400;0,00142942
4401;0,00142909
4402;0,00142911
4403;0,00142885
4404;0,00142888
4405;0,00142831
4406;0,00142824
4407;0,0014281
4408;0,00142778
4409;0,00142754
4410;0,00142737
4411;0,00142723
4412;0,00142688
4413;0,0014268
4414;0,00142669
4415;0,00142645
4416;0,00142622
4417;0,00142583
4418;0,00142577
4419;0,0014256
4420;0,00142534
4421;0,00142521
4422;0,00142518
4423;0,0014247
4424;0,00142454
4425;0,00142427
4426;0,00142408
4427;0,00142397
4428;0,00142374
4429;0,00142346
4430;0,0014233
4431;0,00142309
4432;0,00142289
4433;0,00142268
4434;0,00142254
4435;0,00142222
4436;0,00142208
4437;0,00142198
4438;0,00142186
4439;0,0014216
4440;0,00142119
4441;0,00142113
4442;0,00142107
4443;0,00142056
4444;0,00142063
4445;0,00142051
4446;0,00141996
4447;0,0014199
4448;0,00141967
4449;0,00141971
4450;0,00141948
4451;0,00141918
4452;0,00141896
4453;0,00141891
4454;0,0014186
4455;0,00141836
4456;0,00141821
4457;0,00141793
4458;0,00141761
4459;0,00141738
4460;0,0014173
4461;0,00141695
4462;0,00141691
4463;0,00141665
4464;0,00141639
4465;0,00141625
4466;0,00141602
4467;0,00141617
4468;0,00141581
4469;0,00141519
4470;0,00141552
4471;0,00141543
4472;0,00141498
4473;0,00141515
4474;0,00141464
4475;0,00141445
4476;0,00141467
4477;0,00141407
4478;0,00141374
4479;0,00141366
4480;0,0014134
4481;0,00141356
4482;0,00141295
4483;0,0014127
4484;0,00141268
4485;0,00141249
4486;0,00141223
4487;0,00141191
4488;0,00141175
4489;0,00141152
4490;0,00141133
4491;0,00141107
4492;0,00141158
4493;0,00141097
4494;0,00141059
4495;0,0014104
4496;0,00141015
4497;0,0014096
4498;0,0014098
4499;0,00140919
4500;0,00140918
4501;0,001409
4502;0,00140879
4503;0,00140851
4504;0,00140843
4505;0,00140828
4506;0,00140819
4507;0,00140788
4508;0,00140763
4509;0,00140746
4510;0,00140733
4511;0,00140693
4512;0,00140656
4513;0,0014066
4514;0,00140633
4515;0,00140613
4516;0,00140605
4517;0,00140566
4518;0,0014055
4519;0,00140515
4520;0,00140509
4521;0,00140477
4522;0,00140468
4523;0,00140457
4524;0,00140416
4525;0,00140382
4526;0,0014036
4527;0,00140381
4528;0,00140348
4529;0,00140302
4530;0,0014028
4531;0,00140292
4532;0,00140234
4533;0,00140241
4534;0,00140222
4535;0,0014019
4536;0,0014018
4537;0,00140149
4538;0,00140132
4539;0,00140134
4540;0,00140083
4541;0,00140084
4542;0,00140069
4543;0,00140021
4544;0,00140032
4545;0,00139985
4546;0,00139975
4547;0,00139952
4548;0,00139915
4549;0,00139897
4550;0,00139879
4551;0,00139867
4552;0,0013983
4553;0,0013983
4554;0,00139785
4555;0,00139765
4556;0,00139769
4557;0,00139748
4558;0,00139705
4559;0,00139724
4560;0,00139697
4561;0,00139654
4562;0,00139642
4563;0,0013958
4564;0,00139582
4565;0,00139573
4566;0,0013958
4567;0,00139515
4568;0,00139492
4569;0,00139486
4570;0,00139446
4571;0,00139429
4572;0,00139419
4573;0,0013939
4574;0,00139395
4575;0,00139379
4576;0,00139358
4577;0,00139305
4578;0,00139318
4579;0,0013927
4580;0,00139255
4581;0,0013924
4582;0,00139212
4583;0,00139199
4584;0,00139179
4585;0,00139175
4586;0,00139154
4587;0,00139119
4588;0,00139126
4589;0,00139059
4590;0,00139052
4591;0,00139025
4592;0,00139024
4593;0,00139011
4594;0,00138978
4595;0,00139003
4596;0,0013897
4597;0,00138929
4598;0,00138905
4599;0,00138885
4600;0,00138874
4601;0,0013885
4602;0,00138847
4603;0,00138823
4604;0,00138792
4605;0,00138784
4606;0,00138761
4607;0,0013877
4608;0,00138732
4609;0,00138708
4610;0,00138687
4611;0,0013868
4612;0,00138656
4613;0,00138642
4614;0,00138617
4615;0,00138609
4616;0,00138569
4617;0,0013856
4618;0,00138519
4619;0,00138517
4620;0,00138486
4621;0,00138466
4622;0,00138434
4623;0,00138426
4624;0,0013842
4625;0,0013839
4626;0,00138365
4627;0,00138356
4628;0,00138339
4629;0,00138316
4630;0,00138306
4631;0,00138275
4632;0,00138254
4633;0,00138223
4634;0,00138224
4635;0,001382
4636;0,00138189
4637;0,00138164
4638;0,00138145
4639;0,00138119
4640;0,00138098
4641;0,00138087
4642;0,00138071
4643;0,00138028
4644;0,00137995
4645;0,0013802
4646;0,00137983
4647;0,00137976
4648;0,00137944
4649;0,00137934
4650;0,001379
4651;0,00137882
4652;0,0013787
4653;0,00137849
4654;0,00137843
4655;0,00137805
4656;0,00137819
4657;0,00137782
4658;0,00137729
4659;0,00137732
4660;0,00137722
4661;0,00137701
4662;0,00137685
4663;0,00137656
4664;0,00137687
4665;0,00137606
4666;0,00137604
4667;0,00137552
4668;0,00137554
4669;0,00137523
4670;0,00137511
4671;0,00137492
4672;0,00137477
4673;0,00137453
4674;0,00137418
4675;0,00137402
4676;0,00137394
4677;0,0013738
4678;0,00137362
4679;0,00137354
4680;0,00137288
4681;0,00137299
4682;0,00137296
4683;0,00137258
4684;0,00137229
4685;0,00137218
4686;0,00137197
4687;0,00137191
4688;0,00137172
4689;0,00137149
4690;0,0013712
4691;0,00137118
4692;0,00137089
4693;0,00137079
4694;0,00137034
4695;0,00137019
4696;0,00136998
4697;0,00136966
4698;0,00136956
4699;0,00136914
4700;0,00136924
4701;0,0013691
4702;0,00136912
4703;0,0013687
4704;0,00136876
4705;0,00136845
4706;0,00136817
4707;0,00136789
4708;0,00136798
4709;0,00136789
4710;0,0013674
4711;0,00136722
4712;0,00136689
4713;0,00136657
4714;0,00136655
4715;0,00136626
4716;0,00136608
4717;0,00136604
4718;0,00136595
4719;0,00136564
4720;0,00136528
4721;0,00136536
4722;0,00136516
4723;0,00136473
4724;0,00136474
4725;0,00136449
4726;0,00136414
4727;0,0013642
4728;0,00136386
4729;0,00136354
4730;0,00136336
4731;0,00136352
4732;0,00136318
4733;0,00136277
4734;0,00136264
4735;0,00136253
4736;0,00136212
4737;0,0013621
4738;0,00136191
4739;0,00136176
4740;0,00136157
4741;0,00136108
4742;0,00136085
4743;0,0013608
4744;0,00136036
4745;0,00136055
4746;0,00135999
4747;0,00136007
4748;0,00135965
4749;0,00135965
4750;0,00135925
4751;0,00135934
4752;0,00135898
4753;0,00135873
4754;0,00135863
4755;0,00135851
4756;0,00135834
4757;0,00135826
4758;0,00135771
4759;0,00135774
4760;0,00135746
4761;0,00135747
4762;0,00135718
4763;0,0013568
